0,1,2,3,4,5,6,7,8,9,10,11,12
0.23293232917785645,0.007701882626861334,0.010727097280323505,0.008005605079233646,0.002080016303807497,0.0035909845028072596,0.0011772551806643605,0.00010208586900262162,2.3772088752593845e-05,3.3532853649376193e-06,6.655180868619937e-07,5.576960120379226e-07,4.6631245709249924e-07
-481.7132263183594,120.6238784790039,83.45943450927734,50.9128303527832,32.719425201416016,24.253435134887695,19.388391494750977,15.828394889831543,12.697145462036133,9.5132417678833,6.770975589752197,5.13151741027832,4.569067001342773
-408.42174343245654,81.7226651466327,67.19122957063225,50.005584723451086,35.39953986371075,25.669534145819917,19.45312460087575,15.555966241947507,12.46733789695391,9.601695492864037,7.165958439448983,5.596774002817082,4.73641092216549
-481.7884216308594,120.71454620361328,83.46092224121094,50.897708892822266,32.70515060424805,24.262203216552734,19.36806869506836,15.826285362243652,12.688700675964355,9.512950897216797,6.766742706298828,5.1392598152160645,4.568228721618652
-518.1411743164062,121.25643920898438,84.16338348388672,51.50113296508789,32.89753341674805,24.231412887573242,19.471834182739258,16.025957107543945,12.732409477233887,9.295039176940918,6.3501667976379395,4.629474639892578,4.115542888641357
-524.65283203125,125.2051010131836,83.55988311767578,50.786251068115234,33.554176330566406,24.360586166381836,18.86332893371582,15.739120483398438,12.790863037109375,9.338556289672852,6.424874305725098,4.83638334274292,4.407057762145996
1.4825401306152344,0.040738437324762344,0.0017176434630528092,0.0002256159932585433,5.049429091741331e-05,1.1896761861862615e-05,5.4674501370755024e-06,3.3920689475053223e-06,2.18681293517875e-06,1.430091288057156e-06,9.987962812374462e-07,6.975562314437411e-07,4.3877855659957277e-07
-495.3394470214844,89.65663146972656,63.231956481933594,42.591163635253906,32.53855514526367,27.573299407958984,23.622638702392578,20.97304916381836,19.22508430480957,17.303926467895508,14.736846923828125,12.129368782043457,9.936498641967773
-426.5822252856829,56.92931005858391,48.41358584905367,40.169036257843416,33.014182540200196,27.75980499495907,23.75547734682062,21.262698211838412,19.030798481697147,16.83622592481947,14.536427387101394,12.302501702508861,10.337201173371575
-495.1368103027344,89.71920013427734,63.18979263305664,42.56401824951172,32.53255844116211,27.523418426513672,23.619720458984375,20.944074630737305,19.219966888427734,17.26446533203125,14.722259521484375,12.099945068359375,9.92630672454834
-527.472900390625,83.18292236328125,62.13352584838867,43.70364761352539,32.91334533691406,27.48250389099121,23.874439239501953,21.317882537841797,19.315227508544922,17.26033592224121,14.776663780212402,12.302530288696289,10.10976791381836
-531.80078125,86.73922729492188,62.283294677734375,43.06142807006836,33.07951736450195,27.616313934326172,23.597415924072266,21.109342575073242,19.350034713745117,17.3669376373291,14.908120155334473,12.398544311523438,10.116679191589355
0.9888037443161011,0.0010296014370396733,0.00025690291658975184,0.00016783286991994828,5.373476960812695e-05,3.306904181954451e-05,2.036818659689743e-05,1.2605589290615171e-05,8.04295723355608e-06,5.124915787746431e-06,3.2929694953054423e-06,2.1060741346445866e-06,1.2165324960733415e-06
-523.0343627929688,93.04131317138672,59.6817626953125,34.67161178588867,28.04993438720703,31.44280242919922,31.751779556274414,24.516332626342773,14.424699783325195,7.961123466491699,6.607243061065674,7.855820178985596,8.568593978881836
-430.34421637384713,53.30518086509512,43.219016191888635,32.89042353563479,28.28163658146394,26.63718743165354,24.44782849375253,20.083365731558985,15.289074485263791,11.718798231766401,9.620923967087982,8.53113491718186,7.778295067199486
-520.4719848632812,91.8096694946289,59.1097297668457,34.85413360595703,28.2110595703125,31.295270919799805,31.467241287231445,24.412412643432617,14.506271362304688,8.093121528625488,6.6617865562438965,7.835554599761963,8.51577377319336
-573.6202392578125,105.99629974365234,61.52707290649414,30.98011016845703,25.80031967163086,31.969451904296875,32.492774963378906,23.876909255981445,13.255236625671387,7.634904861450195,6.9456377029418945,8.020936012268066,8.526583671569824
-551.7700805664062,89.07667541503906,57.62626266479492,34.486061096191406,28.39105987548828,30.99820899963379,30.635854721069336,23.65069007873535,14.351007461547852,8.435060501098633,6.9307780265808105,7.621374607086182,8.097074508666992
0.29628726840019226,0.009342959150671959,0.003290570341050625,0.001966851530596614,0.0017400793731212616,0.004196889232844114,0.0015794780338183045,3.61920683644712e-05,1.1071028893638868e-05,1.9807459921139525e-06,7.069405683068908e-07,4.623795177849388e-07,2.8465598234106437e-07
-550.6948852539062,102.85950469970703,63.75797653198242,35.822853088378906,29.761831283569336,32.29222106933594,28.654125213623047,19.020383834838867,12.099706649780273,10.807368278503418,10.383336067199707,7.957095623016357,6.472494125366211
-436.99335478450416,47.02850924931814,42.29681359899346,35.16425198466339,30.730381468744817,27.515392429741894,23.865564272953254,18.889509604388792,15.055199966333165,12.772426293440446,10.838815364013051,9.075271741336707,7.950754192053188
-548.7958984375,101.94074249267578,63.45745849609375,36.05686569213867,29.83269500732422,32.12782669067383,28.487319946289062,19.048992156982422,12.176469802856445,10.791631698608398,10.29179859161377,7.951315879821777,6.529303550720215
-589.4988403320312,103.3141098022461,63.71304702758789,35.627498626708984,29.675540924072266,32.28634262084961,28.496654510498047,18.771270751953125,12.002073287963867,10.872736930847168,10.32724666595459,7.678370952606201,6.175207138061523
-576.9488525390625,93.2497787475586,61.54539489746094,37.81748962402344,31.055978775024414,31.515716552734375,27.587024688720703,19.093996047973633,12.696569442749023,10.7968111038208,9.9473237991333,8.01485538482666,6.989643096923828
0.28151583671569824,0.0003735057543963194,3.832535003311932e-05,2.0261784811737016e-05,1.7562395441927947e-05,1.0609834134811535e-05,4.8907763812167104e-06,4.75273054689751e-07,2.4524106834178383e-07,1.1084484441425957e-07,8.931337447393162e-08,5.3741135985774235e-08,5.5784681762816035e-08
-527.4945068359375,121.57481384277344,57.5749626159668,8.538695335388184,17.708036422729492,23.284549713134766,8.817009925842285,11.915038108825684,6.553584098815918,15.187923431396484,16.445735931396484,14.056772232055664,7.094777584075928
-424.07782333435773,57.1216100787183,41.007066651379276,23.841155497398248,16.717678930129846,13.977502384043238,11.48389095076706,10.279794815417297,10.896614713064883,13.679719888943412,14.66864866441758,13.176252674865458,10.588818484112325
-527.7286987304688,121.82561492919922,57.50042724609375,8.453445434570312,17.756113052368164,23.386810302734375,8.568119049072266,12.182701110839844,6.3959574699401855,15.245635986328125,16.378271102905273,14.147171020507812,7.022703170776367
-562.4672241210938,117.75761413574219,59.429569244384766,10.074292182922363,17.377519607543945,22.501699447631836,8.615804672241211,12.066207885742188,7.105903148651123,16.068845748901367,15.790692329406738,14.453700065612793,7.763266563415527
-566.7977294921875,121.69715118408203,58.12996292114258,9.048349380493164,16.81322479248047,23.832122802734375,8.395623207092285,11.495854377746582,5.938517093658447,15.958741188049316,16.180221557617188,14.14022159576416,7.607380390167236
0.1251441240310669,0.0009431959479115903,0.001164154731668532,0.00026720931055024266,6.382599531207234e-05,3.88193475373555e-05,1.7692056644591503e-05,2.146944780179183e-06,1.3990390925755491e-06,6.844991844445758e-07,8.553717520953796e-07,1.4811894288868643e-06,1.2737389170069946e-06
-458.9337158203125,116.0510025024414,65.38280487060547,28.533485412597656,12.632746696472168,7.833156108856201,9.587635040283203,15.585930824279785,20.887001037597656,22.11962127685547,18.63446807861328,12.171346664428711,5.940185070037842
-403.0806009491776,81.2519865343096,55.36075907598847,31.549362768770198,15.006933334584808,8.533131168218342,9.943191125629678,15.500695969690874,19.93980453768682,21.317535039422747,18.043893383967287,12.309018459117583,6.620760371513623
-458.4732666015625,115.95084381103516,65.21835327148438,28.54067611694336,12.643579483032227,7.8790483474731445,9.631244659423828,15.60306453704834,20.871387481689453,22.08465576171875,18.60814094543457,12.1611328125,5.948049545288086
-494.3782958984375,112.22428131103516,65.807861328125,29.523345947265625,12.541265487670898,7.833800792694092,9.858705520629883,15.736477851867676,21.01544761657715,22.342975616455078,18.833253860473633,12.289043426513672,5.923069953918457
-485.50836181640625,104.38804626464844,65.33041381835938,30.92821502685547,12.622147560119629,7.535830020904541,9.861356735229492,15.60267448425293,20.75666618347168,22.11407470703125,18.696977615356445,12.27795124053955,6.005734920501709
0.70789635181427,0.007665241602808237,0.00964330229908228,0.0060714902356266975,0.00028004508931189775,2.8290914997342043e-05,1.4786863175686449e-05,8.867946235113777e-06,5.872102065040963e-06,4.068788257427514e-06,2.7971873350907117e-06,1.9331328076077625e-06,1.2454756870283745e-06
-558.4738159179688,105.44268035888672,42.83241271972656,22.284250259399414,25.534156799316406,28.51363754272461,23.852956771850586,12.769795417785645,6.683901786804199,9.21320629119873,10.64034366607666,8.105193138122559,3.5362367630004883
-440.53892945803057,39.793613514952575,33.54145808415094,26.37430791394527,22.794335782755336,20.438782074979844,16.918666768164343,13.039311745518134,10.42870768896633,9.501627950869452,8.836860457413783,7.900350412196684,6.8202352708759175
-558.0662231445312,105.01471710205078,43.05155944824219,22.21871566772461,25.519651412963867,28.528825759887695,23.816308975219727,12.755209922790527,6.694877624511719,9.196056365966797,10.655476570129395,8.068734169006348,3.552211046218872
-605.595703125,114.95177459716797,37.06092834472656,26.40524673461914,24.412715911865234,29.235689163208008,23.838157653808594,12.209111213684082,6.28918981552124,9.986701011657715,9.974306106567383,8.6815824508667,3.0405116081237793
-599.0770874023438,106.11077117919922,41.908729553222656,23.109560012817383,25.778032302856445,28.63182258605957,23.998872756958008,12.681007385253906,6.532005310058594,9.18364429473877,10.49306583404541,8.532864570617676,3.921351909637451
0.06173906847834587,0.001985302660614252,0.00018579911557026207,3.4627530112629756e-05,1.6869271348696202e-05,1.5501947927987203e-05,7.353916316787945e-06,1.5533993291683146e-06,1.1079904425059794e-06,8.122839858515363e-07,6.000578309794946e-07,3.9685224351160286e-07,3.1179123993752e-07
-528.430908203125,104.52566528320312,69.89893341064453,42.58108139038086,31.204235076904297,27.499759674072266,22.19784164428711,16.560068130493164,15.267887115478516,16.68878936767578,14.634092330932617,8.434659957885742,3.849914312362671
-429.29824054360097,56.115578767999395,49.071357641559416,39.40617797263258,32.539989647853744,27.30972942184514,22.097805982730637,18.092043386622173,15.80395434484977,14.31610768555562,12.113719450010299,9.42011699144948,7.544199471583809
-529.8289794921875,105.5800552368164,70.15711212158203,42.28968811035156,31.120704650878906,27.549631118774414,22.280847549438477,16.47591781616211,15.242941856384277,16.74738121032715,14.736181259155273,8.41334056854248,3.791677236557007
-562.4151611328125,108.2263412475586,72.36983489990234,44.68305969238281,33.52197265625,29.714462280273438,23.671754837036133,17.278596878051758,15.616028785705566,17.000879287719727,14.91010570526123,8.608784675598145,4.01956844329834
-548.5643920898438,95.8098373413086,68.3175048828125,45.46488952636719,33.98096466064453,28.470285415649414,22.626182556152344,17.266395568847656,15.513285636901855,16.000507354736328,14.016961097717285,8.904474258422852,4.967483043670654
0.77349454164505,0.001661724760197103,0.00017538483371026814,6.819728150730953e-05,6.940225284779444e-05,0.0001373595732729882,8.844711555866525e-05,4.506535788095789e-06,2.2241540591494413e-06,1.1535530575201847e-06,6.98315886893397e-07,4.351736038188392e-07,2.5106098178184766e-07
-520.0064697265625,85.68624877929688,60.12761306762695,42.654136657714844,38.51017379760742,37.3444938659668,29.409482955932617,17.166173934936523,8.778153419494629,7.350191116333008,8.912666320800781,9.462396621704102,8.475525856018066
-431.73377121018,52.90584390800052,46.00766736770122,38.32700385777935,33.80628185814802,29.494817270830893,23.304519555817134,16.730685073044466,12.208338986348402,10.538656435525914,9.599773458864352,8.646954651312162,7.948286966217652
-517.7759399414062,84.76692199707031,59.70716857910156,42.70878219604492,38.39777755737305,37.061397552490234,29.23590660095215,17.2625789642334,8.965933799743652,7.453979015350342,8.917011260986328,9.452295303344727,8.460816383361816
-540.1554565429688,78.88224792480469,58.73851013183594,43.76927947998047,38.19409942626953,35.12063217163086,27.454904556274414,16.99816131591797,9.745758056640625,8.116497993469238,9.009702682495117,9.14667797088623,8.015779495239258
-536.7474365234375,76.06426239013672,57.63048553466797,43.57384490966797,37.89078140258789,34.4600944519043,27.05349349975586,17.19532012939453,10.230742454528809,8.35374927520752,8.925177574157715,9.016416549682617,8.01270866394043
0.4842856526374817,0.00527493329718709,0.0002020690153585747,4.475215610000305e-05,4.772434840560891e-05,4.7387558879563585e-05,1.4046150681679137e-05,3.356769411766436e-06,1.7275242498726584e-06,1.03457796285511e-06,6.313611606856284e-07,3.8926594925214886e-07,2.2245070852022764e-07
-466.9424743652344,69.44625854492188,57.89140319824219,45.3415641784668,35.30133819580078,28.642383575439453,24.019521713256836,20.507272720336914,17.806133270263672,15.832930564880371,14.063875198364258,12.170024871826172,10.156786918640137
-428.57948222410903,57.36977083398169,50.477379453627094,40.38817614348221,32.970002295044154,27.874278314078648,23.678714674381126,20.114293649538073,17.7808388137785,15.92163594501821,13.923274565541512,11.915569879053542,10.140259396982792
